VAL|MEX|2009|LABR|D16|465.022
VAL|NLD|2009|LABR|D16|946.171
VAL|NZL|2009|LABR|D16|485.23
VAL|NOR|2009|LABR|D16|797.479
VAL|POL|2009|LABR|D16|1185.045
VAL|PRT|2009|LABR|D16|635.43
VAL|SVK|2009|LABR|D16|253.349
VAL|SVN|2009|LABR|D16|203.644
VAL|ESP|2009|LABR|D16|2382.626
VAL|SWE|2009|LABR|D16|1684.51
VAL|CHE|2009|LABR|D16|1874.148
VAL|TUR|2009|LABR|D16|400.827
VAL|GBR|2009|LABR|D16|2440.535
VAL|USA|2009|LABR|D16|16317.316
VAL|ARG|2009|LABR|D16|1092.064
VAL|BRA|2009|LABR|D16|1962.768
VAL|BRN|2009|LABR|D16|2.442
VAL|BGR|2009|LABR|D16|68.479
VAL|KHM|2009|LABR|D16|177.15
VAL|CHN|2009|LABR|D16|10434.776
VAL|COL|2009|LABR|D16|125.286
VAL|CRI|2009|LABR|D16|14.586
VAL|HRV|2009|LABR|D16|213.778
VAL|CYP|2009|LABR|D16|46.628
VAL|IND|2009|LABR|D16|950.769
VAL|IDN|2009|LABR|D16|1372.981
VAL|HKG|2009|LABR|D16|9.13
VAL|KAZ|2009|LABR|D16|20.446
VAL|MYS|2009|LABR|D16|400.055
VAL|MLT|2009|LABR|D16|3.255
VAL|MAR|2009|LABR|D16|31.153
VAL|PER|2009|LABR|D16|121.539
VAL|PHL|2009|LABR|D16|151.612
VAL|ROU|2009|LABR|D16|476.495
VAL|RUS|2009|LABR|D16|1670.689
VAL|SAU|2009|LABR|D16|137.327
VAL|SGP|2009|LABR|D16|38.945
VAL|ZAF|2009|LABR|D16|726.346
VAL|TWN|2009|LABR|D16|211.757
VAL|THA|2009|LABR|D16|254.471
VAL|TUN|2009|LABR|D16|67.525
VAL|VNM|2009|LABR|D16|238.972
VAL|AUS|2010|LABR|D16|2122.292
VAL|AUT|2010|LABR|D16|1470.728
VAL|BEL|2010|LABR|D16|692.038
VAL|CAN|2010|LABR|D16|4120.418
VAL|CHL|2010|LABR|D16|423.593
VAL|CZE|2010|LABR|D16|551.326
VAL|DNK|2010|LABR|D16|548.776
VAL|EST|2010|LABR|D16|204.854
VAL|FIN|2010|LABR|D16|1175.971
VAL|FRA|2010|LABR|D16|3226.78
VAL|DEU|2010|LABR|D16|5496.501
VAL|GRC|2010|LABR|D16|299.846
VAL|HUN|2010|LABR|D16|195.935
VAL|ISL|2010|LABR|D16|6.51
VAL|IRL|2010|LABR|D16|196.196
VAL|ISR|2010|LABR|D16|81.845
VAL|ITA|2010|LABR|D16|3856.477
VAL|JPN|2010|LABR|D16|6553.623
VAL|KOR|2010|LABR|D16|757.378
VAL|LVA|2010|LABR|D16|223.458
VAL|LTU|2010|LABR|D16|193.624
VAL|LUX|2010|LABR|D16|36.78
VAL|MEX|2010|LABR|D16|498.528
VAL|NLD|2010|LABR|D16|843.97
VAL|NZL|2010|LABR|D16|629.207
VAL|NOR|2010|LABR|D16|936.477
VAL|POL|2010|LABR|D16|1228.514
VAL|PRT|2010|LABR|D16|643.361
VAL|SVK|2010|LABR|D16|228.423
VAL|SVN|2010|LABR|D16|200.095
VAL|ESP|2010|LABR|D16|2367.879
VAL|SWE|2010|LABR|D16|1659.419
VAL|CHE|2010|LABR|D16|1811.626
VAL|TUR|2010|LABR|D16|492.543
VAL|GBR|2010|LABR|D16|2421.747
VAL|USA|2010|LABR|D16|15857.215
VAL|ARG|2010|LABR|D16|1273.282
VAL|BRA|2010|LABR|D16|2648.828
VAL|BRN|2010|LABR|D16|2.822
VAL|BGR|2010|LABR|D16|56.585
VAL|KHM|2010|LABR|D16|176.418
VAL|CHN|2010|LABR|D16|12926.967
VAL|COL|2010|LABR|D16|151.251
VAL|CRI|2010|LABR|D16|22.147
VAL|HRV|2010|LABR|D16|189.075
VAL|CYP|2010|LABR|D16|41.508
VAL|IND|2010|LABR|D16|951.284
VAL|IDN|2010|LABR|D16|1718.269
VAL|HKG|2010|LABR|D16|8.446
VAL|KAZ|2010|LABR|D16|27.288
VAL|MYS|2010|LABR|D16|503.592
VAL|MLT|2010|LABR|D16|2.89
VAL|MAR|2010|LABR|D16|29.414
VAL|PER|2010|LABR|D16|144.46
VAL|PHL|2010|LABR|D16|213.278
VAL|ROU|2010|LABR|D16|511.274
VAL|RUS|2010|LABR|D16|1883.861
VAL|SAU|2010|LABR|D16|293.392
VAL|SGP|2010|LABR|D16|52.166
VAL|ZAF|2010|LABR|D16|941.255
VAL|TWN|2010|LABR|D16|235.721
VAL|THA|2010|LABR|D16|297.036
VAL|TUN|2010|LABR|D16|63.693
VAL|VNM|2010|LABR|D16|286.522
VAL|AUS|2011|LABR|D16|2421.38
VAL|AUT|2011|LABR|D16|1625.148
VAL|BEL|2011|LABR|D16|735.143
VAL|CAN|2011|LABR|D16|4215.44
VAL|CHL|2011|LABR|D16|493.677
VAL|CZE|2011|LABR|D16|570.532
VAL|DNK|2011|LABR|D16|558.06
VAL|EST|2011|LABR|D16|246.678
VAL|FIN|2011|LABR|D16|1294.09
VAL|FRA|2011|LABR|D16|3438.832
VAL|DEU|2011|LABR|D16|6034.078
VAL|GRC|2011|LABR|D16|289.543
VAL|HUN|2011|LABR|D16|208.391
VAL|ISL|2011|LABR|D16|6.711
VAL|IRL|2011|LABR|D16|215.108
VAL|ISR|2011|LABR|D16|96.933
VAL|ITA|2011|LABR|D16|4002.011
VAL|JPN|2011|LABR|D16|7948.73
VAL|KOR|2011|LABR|D16|848.418
VAL|LVA|2011|LABR|D16|276.352
VAL|LTU|2011|LABR|D16|220.412
VAL|LUX|2011|LABR|D16|40.235
VAL|MEX|2011|LABR|D16|528.179
VAL|NLD|2011|LABR|D16|846.059
VAL|NZL|2011|LABR|D16|631.377
VAL|NOR|2011|LABR|D16|1062.537
VAL|POL|2011|LABR|D16|1272.893
VAL|PRT|2011|LABR|D16|655.88
VAL|SVK|2011|LABR|D16|258.826
VAL|SVN|2011|LABR|D16|216.871
VAL|ESP|2011|LABR|D16|2361.668
VAL|SWE|2011|LABR|D16|1895.692
VAL|CHE|2011|LABR|D16|2130.484
VAL|TUR|2011|LABR|D16|519.357
VAL|GBR|2011|LABR|D16|2567.287
VAL|USA|2011|LABR|D16|16267.926
VAL|ARG|2011|LABR|D16|1547.891
VAL|BRA|2011|LABR|D16|3133.399
VAL|BRN|2011|LABR|D16|3.68
VAL|BGR|2011|LABR|D16|64.94
VAL|KHM|2011|LABR|D16|198.787
VAL|CHN|2011|LABR|D16|15815.536
VAL|COL|2011|LABR|D16|165.162
VAL|CRI|2011|LABR|D16|30.877
VAL|HRV|2011|LABR|D16|200.636
VAL|CYP|2011|LABR|D16|38.418
VAL|IND|2011|LABR|D16|1065.843
VAL|IDN|2011|LABR|D16|1838.542
VAL|HKG|2011|LABR|D16|9.199
VAL|KAZ|2011|LABR|D16|32.248
VAL|MYS|2011|LABR|D16|566.528
VAL|MLT|2011|LABR|D16|3.794
VAL|MAR|2011|LABR|D16|31.786
VAL|PER|2011|LABR|D16|147.379
VAL|PHL|2011|LABR|D16|235.679
VAL|ROU|2011|LABR|D16|473.744
VAL|RUS|2011|LABR|D16|1993.014
VAL|SAU|2011|LABR|D16|334.654
VAL|SGP|2011|LABR|D16|57.891
VAL|ZAF|2011|LABR|D16|954.182
VAL|TWN|2011|LABR|D16|238.936
VAL|THA|2011|LABR|D16|327.716
VAL|TUN|2011|LABR|D16|68.847
VAL|VNM|2011|LABR|D16|365.6
VAL|AUS|2012|LABR|D16|2435.806
VAL|AUT|2012|LABR|D16|1548.794
VAL|BEL|2012|LABR|D16|681.309
VAL|CAN|2012|LABR|D16|4422.669
VAL|CHL|2012|LABR|D16|520.526
VAL|CZE|2012|LABR|D16|510.685
VAL|DNK|2012|LABR|D16|512.655
VAL|EST|2012|LABR|D16|253.85
VAL|FIN|2012|LABR|D16|1146.004
VAL|FRA|2012|LABR|D16|3134.572
VAL|DEU|2012|LABR|D16|5689.737
VAL|GRC|2012|LABR|D16|53.156
VAL|HUN|2012|LABR|D16|181.097
VAL|ISL|2012|LABR|D16|5.806
VAL|IRL|2012|LABR|D16|144.468
VAL|ISR|2012|LABR|D16|110.418
VAL|ITA|2012|LABR|D16|3389.267
VAL|JPN|2012|LABR|D16|7608.475
VAL|KOR|2012|LABR|D16|808.607
VAL|LVA|2012|LABR|D16|273.598
VAL|LTU|2012|LABR|D16|210.559
VAL|LUX|2012|LABR|D16|36.726
VAL|MEX|2012|LABR|D16|556.922
VAL|NLD|2012|LABR|D16|739.173
VAL|NZL|2012|LABR|D16|600.67
VAL|NOR|2012|LABR|D16|1047.856
VAL|POL|2012|LABR|D16|1165.28
VAL|PRT|2012|LABR|D16|571.312
VAL|SVK|2012|LABR|D16|208.048
VAL|SVN|2012|LABR|D16|194.586
VAL|ESP|2012|LABR|D16|1887.342
VAL|SWE|2012|LABR|D16|1782.051
VAL|CHE|2012|LABR|D16|1876.671
VAL|TUR|2012|LABR|D16|648.435
VAL|GBR|2012|LABR|D16|2488.824
VAL|USA|2012|LABR|D16|16644.788
VAL|ARG|2012|LABR|D16|1672.763
VAL|BRA|2012|LABR|D16|2872.928
VAL|BRN|2012|LABR|D16|3.823
VAL|BGR|2012|LABR|D16|65.208
VAL|KHM|2012|LABR|D16|173.851
VAL|CHN|2012|LABR|D16|16802.977
VAL|COL|2012|LABR|D16|186.083
VAL|CRI|2012|LABR|D16|32.321
VAL|HRV|2012|LABR|D16|178.01
VAL|CYP|2012|LABR|D16|30.584
VAL|IND|2012|LABR|D16|1148.284
VAL|IDN|2012|LABR|D16|1774.206
VAL|HKG|2012|LABR|D16|12.865
VAL|KAZ|2012|LABR|D16|34.323
VAL|MYS|2012|LABR|D16|583.176
VAL|MLT|2012|LABR|D16|3.492
VAL|MAR|2012|LABR|D16|27.235
VAL|PER|2012|LABR|D16|158.338
VAL|PHL|2012|LABR|D16|213.463
VAL|ROU|2012|LABR|D16|396.385
VAL|RUS|2012|LABR|D16|2014.11
VAL|SAU|2012|LABR|D16|386.124
VAL|SGP|2012|LABR|D16|62.331
VAL|ZAF|2012|LABR|D16|913.135
VAL|TWN|2012|LABR|D16|250.201
VAL|THA|2012|LABR|D16|339.632
VAL|TUN|2012|LABR|D16|79.753
VAL|VNM|2012|LABR|D16|462.891
VAL|AUS|2013|LABR|D16|2154.45
VAL|AUT|2013|LABR|D16|1614.092
VAL|BEL|2013|LABR|D16|690.827
VAL|CAN|2013|LABR|D16|4575.077
VAL|CHL|2013|LABR|D16|553.063
VAL|CZE|2013|LABR|D16|492.3
VAL|DNK|2013|LABR|D16|498.2
VAL|EST|2013|LABR|D16|290.134
VAL|FIN|2013|LABR|D16|1160.344
VAL|FRA|2013|LABR|D16|3240.209
VAL|DEU|2013|LABR|D16|5960.042
VAL|GRC|2013|LABR|D16|72.939
VAL|HUN|2013|LABR|D16|190.911
VAL|ISL|2013|LABR|D16|7.072
VAL|IRL|2013|LABR|D16|125.689
VAL|ISR|2013|LABR|D16|115.122
VAL|ITA|2013|LABR|D16|3213.878
VAL|JPN|2013|LABR|D16|6808.34
VAL|KOR|2013|LABR|D16|929.956
VAL|LVA|2013|LABR|D16|284.763
VAL|LTU|2013|LABR|D16|240.008
VAL|LUX|2013|LABR|D16|38.727
VAL|MEX|2013|LABR|D16|710.49
VAL|NLD|2013|LABR|D16|688.058
VAL|NZL|2013|LABR|D16|631.19
VAL|NOR|2013|LABR|D16|1032.316
VAL|POL|2013|LABR|D16|1280.567
VAL|PRT|2013|LABR|D16|571.016
VAL|SVK|2013|LABR|D16|228.292
VAL|SVN|2013|LABR|D16|193.827
VAL|ESP|2013|LABR|D16|1700.774
VAL|SWE|2013|LABR|D16|1748.727
VAL|CHE|2013|LABR|D16|1953.821
VAL|TUR|2013|LABR|D16|611.618
VAL|GBR|2013|LABR|D16|2671.03
VAL|USA|2013|LABR|D16|17700.268
VAL|ARG|2013|LABR|D16|1813.031
VAL|BRA|2013|LABR|D16|2799.413
VAL|BRN|2013|LABR|D16|3.644
VAL|BGR|2013|LABR|D16|73.889
VAL|KHM|2013|LABR|D16|198.182
VAL|CHN|2013|LABR|D16|21213.318
VAL|COL|2013|LABR|D16|192.629
VAL|CRI|2013|LABR|D16|40.255
VAL|HRV|2013|LABR|D16|195.12
VAL|CYP|2013|LABR|D16|19.186
VAL|IND|2013|LABR|D16|976.316
VAL|IDN|2013|LABR|D16|1760.374
VAL|HKG|2013|LABR|D16|13.793
VAL|KAZ|2013|LABR|D16|39.091
VAL|MYS|2013|LABR|D16|599.801
VAL|MLT|2013|LABR|D16|3.886
VAL|MAR|2013|LABR|D16|30.461
VAL|PER|2013|LABR|D16|147.794
VAL|PHL|2013|LABR|D16|276.532
VAL|ROU|2013|LABR|D16|406.401
VAL|RUS|2013|LABR|D16|2296.775
VAL|SAU|2013|LABR|D16|405.824
VAL|SGP|2013|LABR|D16|63.819
VAL|ZAF|2013|LABR|D16|888.402
VAL|TWN|2013|LABR|D16|273.626
VAL|THA|2013|LABR|D16|361.833
VAL|TUN|2013|LABR|D16|83.749
VAL|VNM|2013|LABR|D16|512.508
VAL|AUS|2014|LABR|D16|2218.874
VAL|AUT|2014|LABR|D16|1670.952
VAL|BEL|2014|LABR|D16|693.211
VAL|CAN|2014|LABR|D16|4263.278
VAL|CHL|2014|LABR|D16|407.799
VAL|CZE|2014|LABR|D16|466.596
VAL|DNK|2014|LABR|D16|482.112
VAL|EST|2014|LABR|D16|327.162
VAL|FIN|2014|LABR|D16|1121.052
VAL|FRA|2014|LABR|D16|3218.683
VAL|DEU|2014|LABR|D16|6150.644
VAL|GRC|2014|LABR|D16|64.544
VAL|HUN|2014|LABR|D16|192.063
VAL|ISL|2014|LABR|D16|7.269
VAL|IRL|2014|LABR|D16|159.458
VAL|ISR|2014|LABR|D16|117.947
VAL|ITA|2014|LABR|D16|3070.555
VAL|JPN|2014|LABR|D16|6053.669
VAL|KOR|2014|LABR|D16|1105.607
VAL|LVA|2014|LABR|D16|317.374
VAL|LTU|2014|LABR|D16|274.221
VAL|LUX|2014|LABR|D16|39.48
VAL|MEX|2014|LABR|D16|712.478
VAL|NLD|2014|LABR|D16|659.471
VAL|NZL|2014|LABR|D16|659.772
VAL|NOR|2014|LABR|D16|969.666
VAL|POL|2014|LABR|D16|1374.383
VAL|PRT|2014|LABR|D16|585.623
VAL|SVK|2014|LABR|D16|257.798
VAL|SVN|2014|LABR|D16|200.623
VAL|ESP|2014|LABR|D16|1691.515
VAL|SWE|2014|LABR|D16|1759.495
VAL|CHE|2014|LABR|D16|1940.646
VAL|TUR|2014|LABR|D16|663.656
VAL|GBR|2014|LABR|D16|2492.32
VAL|USA|2014|LABR|D16|18369.404
VAL|ARG|2014|LABR|D16|1640.858
VAL|BRA|2014|LABR|D16|2607.377
VAL|BRN|2014|LABR|D16|3.442
VAL|BGR|2014|LABR|D16|88.297
VAL|KHM|2014|LABR|D16|268.441
VAL|CHN|2014|LABR|D16|23410.18
VAL|COL|2014|LABR|D16|146.059
VAL|CRI|2014|LABR|D16|40.737
VAL|HRV|2014|LABR|D16|223.6
VAL|CYP|2014|LABR|D16|18.321
VAL|IND|2014|LABR|D16|1295.962
VAL|IDN|2014|LABR|D16|1753.78
VAL|HKG|2014|LABR|D16|13.459
VAL|KAZ|2014|LABR|D16|42.631
VAL|MYS|2014|LABR|D16|625.286
VAL|MLT|2014|LABR|D16|4.169
VAL|MAR|2014|LABR|D16|31.231
VAL|PER|2014|LABR|D16|141.181
VAL|PHL|2014|LABR|D16|289.128
VAL|ROU|2014|LABR|D16|462.356
VAL|RUS|2014|LABR|D16|2042.183
VAL|SAU|2014|LABR|D16|439.366
VAL|SGP|2014|LABR|D16|63.72
VAL|ZAF|2014|LABR|D16|880.237
VAL|TWN|2014|LABR|D16|279.923
VAL|THA|2014|LABR|D16|352.308
VAL|TUN|2014|LABR|D16|82.514
VAL|VNM|2014|LABR|D16|553.829
VAL|AUS|2015|LABR|D16|1927.844
VAL|AUT|2015|LABR|D16|1540.164
VAL|BEL|2015|LABR|D16|591.134
VAL|CAN|2015|LABR|D16|3724.06
VAL|CHL|2015|LABR|D16|370.296
VAL|CZE|2015|LABR|D16|415.995
VAL|DNK|2015|LABR|D16|468.436
VAL|EST|2015|LABR|D16|303.212
VAL|FIN|2015|LABR|D16|941.634
VAL|FRA|2015|LABR|D16|2729.704
VAL|DEU|2015|LABR|D16|5879.917
VAL|GRC|2015|LABR|D16|41.545
VAL|HUN|2015|LABR|D16|171.228
VAL|ISL|2015|LABR|D16|6.293
VAL|IRL|2015|LABR|D16|273.236
VAL|ISR|2015|LABR|D16|112.095
VAL|ITA|2015|LABR|D16|2566.918
VAL|JPN|2015|LABR|D16|4647.11
VAL|KOR|2015|LABR|D16|1111.481
VAL|LVA|2015|LABR|D16|254.186
VAL|LTU|2015|LABR|D16|241.784
VAL|LUX|2015|LABR|D16|31.467
VAL|MEX|2015|LABR|D16|657.647
VAL|NLD|2015|LABR|D16|555.508
VAL|NZL|2015|LABR|D16|589.626
VAL|NOR|2015|LABR|D16|773.687
VAL|POL|2015|LABR|D16|1201.461
VAL|PRT|2015|LABR|D16|516.443
VAL|SVK|2015|LABR|D16|213.998
VAL|SVN|2015|LABR|D16|183.664
VAL|ESP|2015|LABR|D16|1561.438
VAL|SWE|2015|LABR|D16|1608.989
VAL|CHE|2015|LABR|D16|1750.524
VAL|TUR|2015|LABR|D16|565.944
VAL|GBR|2015|LABR|D16|2278.283
VAL|USA|2015|LABR|D16|19701.956
VAL|ARG|2015|LABR|D16|1768.697
VAL|BRA|2015|LABR|D16|1778.766
VAL|BRN|2015|LABR|D16|2.625
VAL|BGR|2015|LABR|D16|91.305
VAL|KHM|2015|LABR|D16|226.81
VAL|CHN|2015|LABR|D16|21258.939
VAL|COL|2015|LABR|D16|115.755
VAL|CRI|2015|LABR|D16|44.371
VAL|HRV|2015|LABR|D16|218.828
VAL|CYP|2015|LABR|D16|16.897
VAL|IND|2015|LABR|D16|1418.434
VAL|IDN|2015|LABR|D16|1593.363
VAL|HKG|2015|LABR|D16|14.159
VAL|KAZ|2015|LABR|D16|36.776
VAL|MYS|2015|LABR|D16|552.505
VAL|MLT|2015|LABR|D16|3.8
VAL|MAR|2015|LABR|D16|28.146
VAL|PER|2015|LABR|D16|123.149
VAL|PHL|2015|LABR|D16|294.157
VAL|ROU|2015|LABR|D16|395.635
VAL|RUS|2015|LABR|D16|1365.62
VAL|SAU|2015|LABR|D16|455.784
VAL|SGP|2015|LABR|D16|60.067
VAL|ZAF|2015|LABR|D16|817.644
VAL|TWN|2015|LABR|D16|278.958
VAL|THA|2015|LABR|D16|347.5
VAL|TUN|2015|LABR|D16|75.622
VAL|VNM|2015|LABR|D16|589.914
VAL|AUS|2005|LABR|D17T18|2525.113
VAL|AUT|2005|LABR|D17T18|1878.342
VAL|BEL|2005|LABR|D17T18|1859.452
VAL|CAN|2005|LABR|D17T18|9170.292
VAL|CHL|2005|LABR|D17T18|308.546
VAL|CZE|2005|LABR|D17T18|548.153
VAL|DNK|2005|LABR|D17T18|1108.105
VAL|EST|2005|LABR|D17T18|53.973
VAL|FIN|2005|LABR|D17T18|2682.734
VAL|FRA|2005|LABR|D17T18|8290.816
VAL|DEU|2005|LABR|D17T18|14361.44
VAL|GRC|2005|LABR|D17T18|1538.462
VAL|HUN|2005|LABR|D17T18|534.334
VAL|ISL|2005|LABR|D17T18|35.47
VAL|IRL|2005|LABR|D17T18|931.053
VAL|ISR|2005|LABR|D17T18|354.587
VAL|ITA|2005|LABR|D17T18|7406.832
VAL|JPN|2005|LABR|D17T18|20581.606
VAL|KOR|2005|LABR|D17T18|3531.621
VAL|LVA|2005|LABR|D17T18|56.433
VAL|LTU|2005|LABR|D17T18|70.511
VAL|LUX|2005|LABR|D17T18|71.532
VAL|MEX|2005|LABR|D17T18|1189.358
VAL|NLD|2005|LABR|D17T18|3025.264
VAL|NZL|2005|LABR|D17T18|687.004
VAL|NOR|2005|LABR|D17T18|1070.084
VAL|POL|2005|LABR|D17T18|1142.175
VAL|PRT|2005|LABR|D17T18|777.581
VAL|SVK|2005|LABR|D17T18|140.984
VAL|SVN|2005|LABR|D17T18|240.483
VAL|ESP|2005|LABR|D17T18|5669.128
VAL|SWE|2005|LABR|D17T18|3257.696
VAL|CHE|2005|LABR|D17T18|1715.791
VAL|TUR|2005|LABR|D17T18|1166.757
VAL|GBR|2005|LABR|D17T18|12782.386
VAL|USA|2005|LABR|D17T18|63930.868
VAL|ARG|2005|LABR|D17T18|960.813
VAL|BRA|2005|LABR|D17T18|3131.679
VAL|BRN|2005|LABR|D17T18|3.603
VAL|BGR|2005|LABR|D17T18|71.855
VAL|KHM|2005|LABR|D17T18|6.449
VAL|CHN|2005|LABR|D17T18|6829.931
VAL|COL|2005|LABR|D17T18|447.408
VAL|CRI|2005|LABR|D17T18|67.415
VAL|HRV|2005|LABR|D17T18|188.909
VAL|CYP|2005|LABR|D17T18|32.919
VAL|IND|2005|LABR|D17T18|1030.513
VAL|IDN|2005|LABR|D17T18|952.275
VAL|HKG|2005|LABR|D17T18|193.404
VAL|KAZ|2005|LABR|D17T18|31.176
VAL|MYS|2005|LABR|D17T18|537.934
VAL|MLT|2005|LABR|D17T18|30.867
VAL|MAR|2005|LABR|D17T18|87.491
VAL|PER|2005|LABR|D17T18|200.372
VAL|PHL|2005|LABR|D17T18|81.096
VAL|ROU|2005|LABR|D17T18|234.39
VAL|RUS|2005|LABR|D17T18|1930.529
VAL|SAU|2005|LABR|D17T18|755.168
VAL|SGP|2005|LABR|D17T18|448.555
VAL|ZAF|2005|LABR|D17T18|1098.487
VAL|TWN|2005|LABR|D17T18|1533.465
VAL|THA|2005|LABR|D17T18|396.365
VAL|TUN|2005|LABR|D17T18|47.068
VAL|VNM|2005|LABR|D17T18|153.351
VAL|AUS|2006|LABR|D17T18|3005.164
VAL|AUT|2006|LABR|D17T18|1926.753
VAL|BEL|2006|LABR|D17T18|1877.713
VAL|CAN|2006|LABR|D17T18|9722.482
VAL|CHL|2006|LABR|D17T18|342.779
VAL|CZE|2006|LABR|D17T18|589.53
VAL|DNK|2006|LABR|D17T18|1141.563
VAL|EST|2006|LABR|D17T18|63.786
VAL|FIN|2006|LABR|D17T18|2783.088
VAL|FRA|2006|LABR|D17T18|8326.309
VAL|DEU|2006|LABR|D17T18|14133.52
VAL|GRC|2006|LABR|D17T18|1650.342
VAL|HUN|2006|LABR|D17T18|520.782
VAL|ISL|2006|LABR|D17T18|35.099
VAL|IRL|2006|LABR|D17T18|1039.131
VAL|ISR|2006|LABR|D17T18|405.24
VAL|ITA|2006|LABR|D17T18|7589.639
VAL|JPN|2006|LABR|D17T18|21926.161
VAL|KOR|2006|LABR|D17T18|3867.847
VAL|LVA|2006|LABR|D17T18|80.326
VAL|LTU|2006|LABR|D17T18|85.504
VAL|LUX|2006|LABR|D17T18|69.265
VAL|MEX|2006|LABR|D17T18|1204.718
VAL|NLD|2006|LABR|D17T18|3050.183
VAL|NZL|2006|LABR|D17T18|592.04
VAL|NOR|2006|LABR|D17T18|1107.964
VAL|POL|2006|LABR|D17T18|1039.861
VAL|PRT|2006|LABR|D17T18|793.397
VAL|SVK|2006|LABR|D17T18|163.223
VAL|SVN|2006|LABR|D17T18|263.981
VAL|ESP|2006|LABR|D17T18|5920.196
VAL|SWE|2006|LABR|D17T18|3181.541
VAL|CHE|2006|LABR|D17T18|1702.935
VAL|TUR|2006|LABR|D17T18|1273.464
VAL|GBR|2006|LABR|D17T18|13171.207
VAL|USA|2006|LABR|D17T18|64053.574
VAL|ARG|2006|LABR|D17T18|1156.88
VAL|BRA|2006|LABR|D17T18|3499.393
VAL|BRN|2006|LABR|D17T18|4.215
VAL|BGR|2006|LABR|D17T18|72.412
VAL|KHM|2006|LABR|D17T18|8.117
VAL|CHN|2006|LABR|D17T18|7905.281
VAL|COL|2006|LABR|D17T18|464.555
VAL|CRI|2006|LABR|D17T18|78.205
VAL|HRV|2006|LABR|D17T18|192.622
VAL|CYP|2006|LABR|D17T18|34.111
VAL|IND|2006|LABR|D17T18|1150.789
VAL|IDN|2006|LABR|D17T18|1225.015
VAL|HKG|2006|LABR|D17T18|213.042
VAL|KAZ|2006|LABR|D17T18|43.393
VAL|MYS|2006|LABR|D17T18|477.447
VAL|MLT|2006|LABR|D17T18|33.072
VAL|MAR|2006|LABR|D17T18|90.185
VAL|PER|2006|LABR|D17T18|239.721
VAL|PHL|2006|LABR|D17T18|100.61
VAL|ROU|2006|LABR|D17T18|288.324
VAL|RUS|2006|LABR|D17T18|2407.776
VAL|SAU|2006|LABR|D17T18|840.565
VAL|SGP|2006|LABR|D17T18|508.877
VAL|ZAF|2006|LABR|D17T18|1081.442
VAL|TWN|2006|LABR|D17T18|1595.282
VAL|THA|2006|LABR|D17T18|431.558
VAL|TUN|2006|LABR|D17T18|58.727
VAL|VNM|2006|LABR|D17T18|175.879
VAL|AUS|2007|LABR|D17T18|3535.039
VAL|AUT|2007|LABR|D17T18|2131.747
VAL|BEL|2007|LABR|D17T18|2113.931
VAL|CAN|2007|LABR|D17T18|10204.454
VAL|CHL|2007|LABR|D17T18|350.32
VAL|CZE|2007|LABR|D17T18|742.353
VAL|DNK|2007|LABR|D17T18|1272.366
VAL|EST|2007|LABR|D17T18|78.132
VAL|FIN|2007|LABR|D17T18|2929.589
VAL|FRA|2007|LABR|D17T18|8777.945
VAL|DEU|2007|LABR|D17T18|15493.508
VAL|GRC|2007|LABR|D17T18|1730.058
VAL|HUN|2007|LABR|D17T18|556.731
VAL|ISL|2007|LABR|D17T18|42.35
VAL|IRL|2007|LABR|D17T18|740.85
VAL|ISR|2007|LABR|D17T18|461.635
VAL|ITA|2007|LABR|D17T18|8490.566
VAL|JPN|2007|LABR|D17T18|21082.788
VAL|KOR|2007|LABR|D17T18|4200.253
VAL|LVA|2007|LABR|D17T18|86.857
VAL|LTU|2007|LABR|D17T18|98.999
VAL|LUX|2007|LABR|D17T18|67.236
VAL|MEX|2007|LABR|D17T18|1195.453
VAL|NLD|2007|LABR|D17T18|3385.069
VAL|NZL|2007|LABR|D17T18|708.841
VAL|NOR|2007|LABR|D17T18|1169.072
VAL|POL|2007|LABR|D17T18|1549.621
VAL|PRT|2007|LABR|D17T18|920.178
VAL|SVK|2007|LABR|D17T18|294.501
VAL|SVN|2007|LABR|D17T18|292.142
VAL|ESP|2007|LABR|D17T18|6328.278
VAL|SWE|2007|LABR|D17T18|3660.115
VAL|CHE|2007|LABR|D17T18|1789.682
VAL|TUR|2007|LABR|D17T18|1505.356
VAL|GBR|2007|LABR|D17T18|14242.524
VAL|USA|2007|LABR|D17T18|64715.25
VAL|ARG|2007|LABR|D17T18|1372.435
VAL|BRA|2007|LABR|D17T18|4603.593
VAL|BRN|2007|LABR|D17T18|4.483
VAL|BGR|2007|LABR|D17T18|92.917
VAL|KHM|2007|LABR|D17T18|9.079
VAL|CHN|2007|LABR|D17T18|10338.911
VAL|COL|2007|LABR|D17T18|565.507
VAL|CRI|2007|LABR|D17T18|86.439
VAL|HRV|2007|LABR|D17T18|246.331
VAL|CYP|2007|LABR|D17T18|39.111
VAL|IND|2007|LABR|D17T18|1523.642
VAL|IDN|2007|LABR|D17T18|1416.643
VAL|HKG|2007|LABR|D17T18|243.38
VAL|KAZ|2007|LABR|D17T18|54.205
VAL|MYS|2007|LABR|D17T18|567.956
VAL|MLT|2007|LABR|D17T18|37.685
VAL|MAR|2007|LABR|D17T18|81.877
VAL|PER|2007|LABR|D17T18|295.651
VAL|PHL|2007|LABR|D17T18|130.052
VAL|ROU|2007|LABR|D17T18|342.947
VAL|RUS|2007|LABR|D17T18|3006.728
